year,plant_id,province_name,capacity_mw,baseline_net_cost_cny,carbon_cost_cny,coal_savings_cny,incremental_om_cny,energy_penalty_cny,ccs_om_cny,stranded_capex_cny,ccs_retrofit_capex_cny,total_plant_cost_cny
2050,P0236,Henan,5330.0,0.0,0.0,-0.0,8633640600.0,0.0,0.0,0.0,0.0,8633640600.0
2050,P0237,Jiangxi,2700.0,46492873.594560854,-1392970867.1999998,-6114358393.594561,443990159.99999994,0.0,0.0,0.0,0.0,-7016846227.2
2050,P0238,Sichuan,2000.0,-239699352.11679962,-8544803308.799996,-4471905847.883199,344751599.9999999,402024335.72469956,279830300.6186221,0.0,0.0,-12229802272.456675
2050,P0239,Guizhou,3720.0,-2705056831.7612123,-934478407.8079967,-5621261626.238786,609242813.9999999,0.0,0.0,0.0,0.0,-8651554051.807995
2050,P0240,Guangdong,2000.0,-603285433.8790001,-8263134686.399996,-3953007666.1210003,333387300.0,355375389.1842779,279830300.6186221,0.0,0.0,-11850834796.597095
2050,P0241,Guangxi,700.0,2196562.602780047,-362671108.79999995,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1826892048.7999997
2050,P0242,Xinjiang,5280.0,-1488894015.8928194,-122927229.19110219,-0.0,10357869355.844292,72460629.10633661,103158647.49317735,0.0,2063172949.863547,10984840337.22343
2050,P0243,Anhui,24460.0,0.0,0.0,-0.0,55938674700.00001,0.0,0.0,8561000000.0,0.0,64499674700.00001
2050,P0244,Gansu,3610.0,0.0,0.0,-0.0,6806005200.000001,0.0,0.0,0.0,0.0,6806005200.000001
2050,P0245,Hubei,1933.0,-116703428.90878208,-784521008.8319997,-3300717632.291218,250055199.59999996,0.0,0.0,0.0,0.0,-3951886870.4319997
2050,P0246,Inner Mongolia,8170.0,-6730314947.650737,18928785689.599453,-0.0,6694050381.485927,0.0,0.0,1552166440.4386196,0.0,20444687563.87326
2050,P0247,Shandong,2060.0,0.0,0.0,-0.0,4042739700.0,0.0,0.0,0.0,0.0,4042739700.0
2050,P0248,Henan,8390.0,0.0,0.0,-0.0,13590289800.0,0.0,0.0,0.0,0.0,13590289800.0
2050,P0249,Gansu,600.0,-329556788.2796801,-1885277098.4959989,-855681051.72032,86724720.00000001,76925726.54965676,83949090.18558663,0.0,1242836537.6174788,-1580078864.1432772
2050,P0250,Gansu,600.0,-268436713.15680003,-670280600.6342425,-266684380.5543316,33635979.93759657,82420421.30320373,73671163.8288619,0.0,1473423276.577238,457749147.3015263
2050,P0251,Hebei,1360.0,0.0,0.0,-0.0,2726521200.0000005,0.0,0.0,0.0,0.0,2726521200.0000005
2050,P0252,Guangxi,2090.0,6558308.34258614,-1082832310.5599992,-4723441479.3425865,345137793.0,0.0,0.0,0.0,0.0,-5454577688.559999
2050,P0253,Guangxi,1140.0,3577259.0959560764,-590635805.7599992,-2576422625.095956,188256978.0,0.0,0.0,0.0,0.0,-2975224193.759999
2050,P0254,Jiangxi,1320.0,22729849.312896416,-681007979.5199996,-2989241881.3128953,217061855.99999994,0.0,0.0,0.0,0.0,-3430458155.5199986
2050,P0255,Anhui,4920.0,-1240587388.900943,-2706425599.679998,-10548766549.099054,862635653.9999999,0.0,0.0,0.0,0.0,-13633143883.679996
2050,P0256,Heilongjiang,56.0,-23489842.655663986,-166569280.41599995,-68356471.344336,6720462.0,6145246.773855807,7835248.417321419,0.0,0.0,-237714637.22482273
2050,P0257,Inner Mongolia,72.0,-106889974.093908,-39211888.31999998,-63919387.90609198,12498245.999999996,0.0,0.0,0.0,0.0,-197523004.31999996
2050,P0258,Xinjiang,700.0,-1130865396.6556797,-3161153096.6399984,-612194663.3443199,127540979.99999997,55036300.23465436,97940605.21651773,0.0,1958812104.3303545,-2664883166.858472
2050,P0259,Guizhou,4380.0,0.0,0.0,-0.0,9356534100.0,0.0,0.0,0.0,0.0,9356534100.0
2050,P0260,Ningxia,2660.0,-2663231229.912484,-11306587239.023998,-3571221841.087517,456179493.0,321052843.5137677,372174299.8227674,0.0,0.0,-16391633673.687464
2050,P0261,Xinjiang,700.0,0.0,0.0,-0.0,1663577999.9999998,0.0,0.0,0.0,0.0,1663577999.9999998
2050,P0262,Guizhou,1200.0,-743076820.7008798,-616591324.7999994,-1942832359.29912,196529939.99999997,0.0,0.0,0.0,0.0,-3105970564.799999
2050,P0263,Shaanxi,700.0,-527091935.5939998,-2716297953.5999994,-970674964.4059999,109592699.99999999,87263679.30009939,97940605.21651773,0.0,0.0,-3919267869.083382
2050,P0264,Sichuan,1200.0,-322695845.18540806,-4496657673.727997,-2504267274.814591,206850959.99999994,225133628.00583172,167898180.37117326,0.0,0.0,-6723738025.35099
2050,P0265,Gansu,700.0,-259461749.34147888,-2077639126.9502876,-886148624.6481788,310177636.49479896,79664761.35587125,81142320.43384759,0.0,1622846408.6769516,-1129418373.9784758
2050,P0266,Heilongjiang,270.0,-113254598.51837994,-101658466.79999997,-329575843.98162,32402227.5,0.0,0.0,0.0,0.0,-512086681.79999995
2050,P0267,Hubei,4660.0,-281344013.82044727,-1891292240.6400003,-7957239610.179553,602823192.0,0.0,0.0,0.0,0.0,-9527052672.640001
2050,P0268,Inner Mongolia,90.0,-133612467.617385,-49014860.39999996,-79899234.88261497,15622807.499999998,0.0,0.0,0.0,0.0,-246903755.39999992
2050,P0269,Guangdong,15976.0,0.0,0.0,-0.0,34736057640.0,0.0,0.0,13979000000.0,0.0,48715057640.0
2050,P0270,Xinjiang,600.0,-926501507.3696725,547413449.5828162,-347054588.6409661,72303280.31113566,0.0,0.0,0.0,0.0,-653839366.1166867
2050,P0271,Guangdong,600.0,-260045783.48611993,-153408407.67999956,-1106842146.5138798,100016189.99999999,0.0,0.0,0.0,0.0,-1420280147.6799994
2050,P0272,Qinghai,1320.0,-642460197.4975957,-118141150.49869372,-0.0,328632344.1395164,140522419.8733345,127798393.16081175,467908715.51879734,310194602.3625767,614455127.0587473
2050,P0273,Fujian,600.0,-237493565.232,-332915932.79999965,-1212708414.768,106112339.99999999,0.0,0.0,0.0,0.0,-1677005572.7999995
2050,P0274,Hebei,1400.0,0.0,0.0,-0.0,2806713000.0,0.0,0.0,0.0,0.0,2806713000.0
2050,P0275,Gansu,3620.0,0.0,0.0,-0.0,6824858400.000001,0.0,0.0,2534000000.0,0.0,9358858400.0
2050,P0276,Xinjiang,600.0,0.0,0.0,-0.0,1425923999.9999998,0.0,0.0,0.0,0.0,1425923999.9999998
2050,P0277,Guangxi,700.0,2196562.602780047,-362671108.79999995,-1582013892.6027799,115596389.99999999,0.0,0.0,0.0,0.0,-1826892048.7999997
2050,P0278,Inner Mongolia,1620.0,-2385039880.516044,-6151181401.514721,-1346564959.6099489,263295702.15707904,121056189.86893436,212222751.69679317,0.0,4244455033.935863,-5041756563.982044
2050,P0279,Guangxi,1200.0,-177036051.83555216,-4307841970.431998,-2531222228.1644473,198165239.99999997,227556878.3119838,167898180.37117326,0.0,0.0,-6422479951.74884
2050,P0280,Anhui,1320.0,-332840518.97342384,-726114185.2799991,-2830156879.026576,231438834.00000003,0.0,0.0,0.0,0.0,-3657672749.279999
2050,P0281,Xinjiang,2020.0,-1767588499.6978896,-4941010553.448319,-956885098.530711,2399722613.225909,86023970.35791087,153085139.8814869,1458247766.1974354,3061702797.629738,-506701864.38443947
2050,P0282,Shandong,810.0,0.0,0.0,-0.0,1589620950.0000002,0.0,0.0,850500000.0,0.0,2440120950.0
2050,P0283,Hubei,1320.0,-79694012.49849579,-535730849.2799995,-2253982035.5015035,170756784.0,0.0,0.0,0.0,0.0,-2698650113.279999
2050,P0284,Shandong,8800.0,-2395916067.8508015,-5348464024.106968,-15699160052.149195,1324029960.0000007,58815739.35408164,51310337.04747602,0.0,0.0,-22009384107.705406
2050,P0285,Yunnan,1200.0,-1071322397.5708156,-284623285.75999945,-1464706362.4291835,185563079.99999994,0.0,0.0,0.0,0.0,-2635088965.7599983
2050,P0286,Jiangxi,1500.0,-200628344.06207976,-378337766.3999989,-3170408055.9379196,246661199.99999997,0.0,0.0,0.0,0.0,-3502712966.399998
2050,P0287,Gansu,1320.0,0.0,0.0,-0.0,2488622400.0,0.0,0.0,0.0,0.0,2488622400.0
2050,P0288,Inner Mongolia,1320.0,-1704043065.2652004,4792564128.0,-0.0,0.0,0.0,0.0,0.0,0.0,3088521062.7347994
2050,P0289,Inner Mongolia,510.0,-787321471.898614,-135789316.9599996,-422578175.60138595,88529242.5,0.0,0.0,0.0,0.0,-1257159721.9599996
2050,P0290,Guizhou,1860.0,-1352528415.8806062,-6622053808.057596,-2810630813.119393,304621406.99999994,252675710.09943342,260242179.57531855,0.0,5204843591.506371,-4762830148.876471
2050,P0291,Shanxi,970.0,0.0,0.0,-0.0,2020776750.0,0.0,0.0,169750000.0,0.0,2190526750.0
2050,P0292,Chongqing,600.0,-228917219.48572803,-2157340907.3919992,-1127361960.514272,99239939.99999999,101349840.25023302,83949090.18558663,0.0,1678981803.7117324,-1550099413.2444472
2050,P0293,Chongqing,200.0,-76305739.82857603,-719113635.797333,-375787320.17142403,33079980.0,33783280.083411016,27983030.06186221,0.0,0.0,-1076360405.65206
2050,P0294,Jiangxi,1320.0,-176552942.77463016,-332937234.43199885,-2789959089.225369,217061855.99999994,0.0,0.0,0.0,0.0,-3082387410.4319983
2050,P0295,Guangdong,3075.0,-1332734640.366365,-11142854557.383993,-5672566000.883635,512582973.75,509963683.4794387,430239087.20113146,0.0,0.0,-16695369454.203424
2050,P0296,Henan,3940.0,-801529180.4016554,-1535105573.759999,-5885483735.598344,489293628.0,0.0,0.0,0.0,0.0,-7732824861.759998
2050,P0297,Jiangxi,2000.0,34439165.625600636,-8151459148.799997,-4529154365.625601,328881600.0,407170977.46974146,279830300.6186221,0.0,622862244.9040474,-11007429225.807587
2050,P0298,Xinjiang,1000.0,0.0,0.0,-0.0,2376540000.0,0.0,0.0,0.0,0.0,2376540000.0
2050,P0299,Liaoning,520.0,-164232776.94849995,-174522279.35999978,-595996849.0515,55626557.999999985,0.0,0.0,0.0,0.0,-879125347.3599997
2050,P0300,Guangxi,1320.0,4142089.4795280886,-683894090.8799993,-2983226197.479528,217981764.0,0.0,0.0,0.0,0.0,-3444996434.879999
2050,P0301,Jiangsu,64.0,-22570752.458015986,-45392873.417438366,-128776975.54198411,11074224.000000002,514237.08677253965,397750.0100909769,0.0,7955000.201819537,-176799390.1187554
2050,P0302,Xinjiang,700.0,-1130865396.6556802,-2877536231.5298824,-555597251.4266894,115749813.21327114,55036300.23465438,96129682.93679069,0.0,2.435684495039056e-06,-4297083083.227533
2050,P0303,Henan,1300.0,-393924667.9206453,-247625602.98666582,-1812450152.0793545,161442060.0,0.0,0.0,0.0,0.0,-2292558362.9866657
2050,P0304,Inner Mongolia,100.0,-92335410.98791356,-62108537.695747145,-11525160.625524487,90101492.98323873,4963906.745407645,7688312.103313515,86003658.10237168,153766242.0662703,176554502.69141665
2050,P0305,Inner Mongolia,300.0,-445374892.05794996,-163382867.99999988,-266330782.9420499,52076024.999999985,0.0,0.0,0.0,0.0,-823012517.9999996
2050,P0306,Inner Mongolia,660.0,-979824762.52749,-2839594245.8399987,-585927722.47251,114567254.99999999,52674902.25027864,92343999.2041453,0.0,1846879984.0829058,-2298880590.3026695
2050,P0307,Hunan,4000.0,102670753.44600084,-1691531423.9999983,-7471084153.446,539152200.0,0.0,0.0,0.0,0.0,-8520792623.999998
2050,P0308,Qinghai,270.0,-176571197.795124,-829623621.0239995,-344997387.20487595,38163555.0,31015265.109718345,37777090.58351398,0.0,0.0,-1244236295.3307672
2050,P0309,Inner Mongolia,2000.0,-2969165947.0530005,-8604831047.999998,-1775538552.947,347173500.0,159620915.9099353,279830300.6186221,0.0,0.0,-12562910831.471441
2050,P0310,Shaanxi,2640.0,-1987889585.6687992,-10244323710.719995,-3660831294.3311996,413321039.99999994,329108733.3603748,369375996.8165812,0.0,0.0,-14781238820.543037
2050,P0311,Hunan,1320.0,33881348.637180276,-558205369.9199998,-2465457770.63718,177920225.99999997,0.0,0.0,0.0,0.0,-2811861565.9199996
2050,P0312,Shanxi,600.0,0.0,0.0,-0.0,1249965000.0,0.0,0.0,0.0,0.0,1249965000.0
2050,P0313,Xinjiang,800.0,-535569871.03303176,1452881659.9783416,-0.0,995194379.4480958,0.0,0.0,293130376.7719741,0.0,2205636545.1653795
2050,P0314,Inner Mongolia,1200.0,-1781499568.2317998,-5162898628.799998,-1065323131.7681996,208304099.99999994,95772549.54596116,167898180.37117326,0.0,0.0,-7537746498.882864
2050,P0315,Jiangxi,4820.0,0.0,0.0,-0.0,10338321600.0,0.0,0.0,0.0,0.0,10338321600.0
2050,P0316,Chongqing,1200.0,-296782730.3265596,-4919401491.839999,-2415775629.67344,198479879.99999997,217178229.10764223,167898180.37117326,0.0,3357963607.423465,-3690439954.9377193
2050,P0317,Jiangsu,1370.0,-483155169.8044046,-5875565563.559998,-2756632132.6955953,237057607.49999997,247821228.72933397,191683755.92375615,0.0,0.0,-8438790273.906907
2050,P0318,Jilin,550.0,-222642438.8650146,-105399157.01333295,-716477116.1349854,68716065.0,0.0,0.0,0.0,0.0,-975802647.0133331
2050,P0319,Inner Mongolia,700.0,0.0,0.0,-0.0,1584922499.9999998,0.0,0.0,0.0,0.0,1584922499.9999998
2050,P0320,Guizhou,300.0,-185769205.17521995,-154147831.19999984,-485708089.82478,49132484.99999999,0.0,0.0,0.0,0.0,-776492641.1999998
2050,P0321,Jilin,660.0,-267170926.63801754,-126478988.4159996,-859772539.3619825,82459278.0,0.0,0.0,0.0,0.0,-1170963176.4159997
2050,P0322,Xinjiang,700.0,0.0,0.0,-0.0,1663577999.9999998,0.0,0.0,0.0,0.0,1663577999.9999998
2050,P0323,Henan,4000.0,-813735208.5295998,-11042633485.037315,-5975110391.470396,496744800.0000002,473754077.69687766,493596498.97453237,0.0,9871929979.490644,-6495453728.875256
2050,P0324,Shaanxi,3180.0,-2688479210.91856,-10822883713.663996,-4115661849.081439,497863979.99999994,369998000.23242134,444930177.98360914,0.0,0.0,-16314232615.447964
2050,P0325,Zhejiang,999.0,-459688598.52253,-4728479675.911198,-2147595457.5274696,190776882.14999998,193068831.63171953,139775235.15900174,0.0,0.0,-6812142783.020476
2050,P0326,Zhejiang,6855.0,0.0,0.0,-0.0,17075016675.0,0.0,0.0,0.0,0.0,17075016675.0
2050,P0327,Chongqing,2860.0,-707332173.9449675,-10654533766.184883,-5757598584.055037,473043714.0000002,463522475.9863371,358344299.0534464,0.0,7166885981.068928,-8657668054.076176
2050,P0328,Inner Mongolia,2370.0,-3658729192.9406176,-8943287735.887995,-1963745639.5593815,411400597.49999994,176540732.99638838,331598906.2330672,0.0,6631978124.661344,-7014244206.997197
2050,P0329,Xinjiang,100.0,0.0,0.0,-0.0,237653999.99999994,0.0,0.0,0.0,0.0,237653999.99999994
2050,P0330,Gansu,6000.0,-274253659.43528277,-64863278.892824784,-0.0,10156215395.08368,84206448.10010688,68614594.23759602,995874280.0354586,1372291884.7519202,12338085663.880655
2050,P0331,Guangdong,5260.0,0.0,0.0,-0.0,11436633900.0,0.0,0.0,2761500000.0,0.0,14198133900.0
2050,P0332,Hebei,3840.0,-2872380666.4750075,-14628626648.063993,-5193845189.524992,590211647.9999999,466926682.53829676,537274177.1877544,0.0,0.0,-21100439996.337944
2050,P0333,Guangdong,3244.2,-978589302.295126,-13403630774.809437,-6412173735.214874,540787539.33,576454418.7958173,453912730.6334669,0.0,0.0,-19223239123.560146
2050,P0334,Hebei,700.0,-523611058.99283993,-337554016.7999997,-946794696.00716,107590664.99999999,0.0,0.0,0.0,0.0,-1700369106.7999997
2050,P0335,Hubei,4600.0,-277721558.7068792,-1866940838.3999994,-7854785881.2931185,595061519.9999998,0.0,0.0,0.0,0.0,-9404386758.399998
2050,P0336,Inner Mongolia,2000.0,-2969165947.0530005,-5592163827.742366,-1134979119.7018216,221924031.30857962,159620915.9099353,259639475.87177774,0.0,3577523537.688005,-5477600933.718889
2050,P0337,Guizhou,700.0,-433461478.7421799,-359678272.7999999,-1133318876.25782,114642464.99999999,0.0,0.0,0.0,0.0,-1811816162.7999997
2050,P0338,Guangxi,600.0,-88518025.91777608,-151976464.63999963,-1265611114.0822237,99082619.99999999,0.0,0.0,0.0,0.0,-1407022984.6399994
2050,P0339,Hainan,660.0,-539168999.0539775,-2490238831.942399,-1026396771.9460223,114553592.99999999,92273069.79794739,92343999.2041453,0.0,0.0,-3756633940.940306
2050,P0340,Inner Mongolia,3740.0,-5773690793.923169,-995788324.3733317,-3098906621.07683,649214445.0,0.0,0.0,0.0,0.0,-9219171294.373331
2050,P0341,Hebei,100.0,0.0,0.0,-0.0,200479500.0,0.0,0.0,0.0,0.0,200479500.0
2050,P0342,Zhejiang,5260.0,-2420382410.6391478,-23805484604.462086,-10796964463.88541,959124405.8021377,1016558612.9958408,729306018.1570144,0.0,23099707.400896568,-34294742734.630756
2050,P0343,Hunan,3920.0,100617338.37708083,-1657700795.5199995,-7321662470.37708,528369156.0,0.0,0.0,0.0,0.0,-8350376771.519999
2050,P0344,Xinjiang,3960.0,-640673858.9259894,-52895814.91516117,-0.0,8468624662.598263,31179943.215718742,44389357.51340777,1273636348.641998,887787150.2681553,10012047788.396393
2050,P0345,Gansu,2000.0,-468933289.9768541,-3754981817.775341,-1601563972.4136443,1946055455.942193,143980601.1199875,146651039.60014558,1673050021.0694299,2933020792.0029106,1017278829.5688262
2050,P0346,Inner Mongolia,5260.0,-6790353426.738601,19097641903.999996,-0.0,0.0,0.0,0.0,0.0,0.0,12307288477.261395
2050,P0347,Ningxia,760.0,0.0,0.0,-0.0,1700047800.0,0.0,0.0,0.0,0.0,1700047800.0
2050,P0348,Jiangsu,5130.0,-2497338839.765321,-19296697132.94399,-9634127482.734676,887668267.4999999,866108060.6978474,717764721.0867656,0.0,0.0,-28956622406.159374
2050,P0349,Guangdong,1300.0,-563432530.8865932,-4710800300.682665,-2398157984.113406,216701744.99999997,215594402.77179518,181889695.40210438,0.0,0.0,-7058204972.508764
2050,P0350,Guangxi,130.0,407933.05480200873,-67353205.91999997,-293802580.054802,21467901.0,0.0,0.0,0.0,0.0,-339279951.91999996
2060,P0001,Fujian,12260.0,-5695482899.651942,-35455010487.51533,-12150236616.363115,14562658056.976398,911267746.2272352,674170785.6198645,0.0,1374799335.5295677,-35777834079.17732
2060,P0002,Shanxi,14030.0,-10545709886.468607,-40291616821.06067,-9734439033.205116,13638335528.215673,730082927.4903833,848337106.8202946,0.0,9.782419030956518e-06,-45355010178.20802
2060,P0003,Chongqing,6765.0,-4818902296.701583,-34827572273.709595,-12711006104.798416,1118930323.4999998,953325457.859881,708100517.2798153,0.0,0.0,-49577124376.5699
2060,P0004,Inner Mongolia,2160.0,-847123605.0598329,-2420502383.2263565,-371198037.6347546,3954054369.029421,27839852.82260647,46891691.017571904,0.0,6.149745962440235e-06,389961886.94866115
2060,P0005,Sichuan,3765.0,-2310447988.2692175,-20200468123.48318,-7857138574.73078,648994886.9999999,589285393.1048084,394086984.1180347,0.0,0.0,-28735687422.260334
2060,P0006,Hebei,5140.0,0.0,0.0,-0.0,10304646300.0,0.0,0.0,0.0,0.0,10304646300.0
2060,P0007,Hebei,8696.0,0.0,0.0,-0.0,17433697320.0,0.0,0.0,0.0,0.0,17433697320.0
2060,P0008,Shandong,2736.0,-1893618760.9399788,-12731151111.849655,-4555610807.8600235,411652951.2000003,339322067.3261545,284411681.536359,0.0,5.723028895658668e-06,-18144993980.58714
2060,P0009,Inner Mongolia,21340.0,0.0,0.0,-0.0,48317494500.0,0.0,0.0,0.0,0.0,48317494500.0
2060,P0010,Yunnan,3720.0,-4471590528.469529,-1263339266.1119964,-4540589723.53047,575245547.9999999,0.0,0.0,0.0,0.0,-9700273970.111996
2060,P0011,Guangdong,8530.0,0.0,0.0,-0.0,18546480450.0,0.0,0.0,0.0,0.0,18546480450.0
2060,P0012,Liaoning,5600.0,-3394666328.508001,-1315629490.559996,-5990532431.492,599055240.0,0.0,0.0,0.0,0.0,-10101773010.559998
2060,P0013,Shanxi,17570.0,0.0,0.0,-0.0,36603141750.0,0.0,0.0,0.0,0.0,36603141750.0
2060,P0014,Guangdong,2460.0,-1886320470.2930918,-12763633402.094395,-4538052800.706907,410066378.99999994,340353960.053018,257491097.19266012,0.0,0.0,-18180095236.848713
2060,P0015,Hunan,2530.0,-932118996.5823783,-748925537.9759992,-4410430011.917622,341013766.49999994,0.0,0.0,0.0,0.0,-5750460779.975999
2060,P0016,Hubei,8480.0,-3671281409.1142135,-2409165394.94399,-13514785214.885784,1096982975.9999998,0.0,0.0,0.0,0.0,-18498249042.94399
2060,P0017,Jiangsu,9320.0,-7762443370.918672,-50196033530.83196,-17502937259.08132,1612683869.9999998,1312720294.4310992,975535376.3559319,0.0,0.0,-71560474620.04492
2060,P0018,Jilin,1060.0,-693961896.358028,-290849409.31199884,-1380846805.6419716,132434597.99999999,0.0,0.0,0.0,0.0,-2233223513.3119984
2060,P0019,Hunan,3870.0,-1425810480.9382625,-1145589656.9039967,-6746388990.561738,521629753.5,0.0,0.0,0.0,0.0,-8796159374.903997
2060,P0020,Zhejiang,12197.0,0.0,0.0,-0.0,30381324344.999996,0.0,0.0,0.0,0.0,30381324344.999996
2060,P0021,Shandong,10375.0,0.0,0.0,-0.0,20360885625.000004,0.0,0.0,0.0,0.0,20360885625.000004
2060,P0022,Shandong,3645.0,-2522748678.225957,-1204424001.395996,-6069152556.524043,548419227.75,0.0,0.0,0.0,0.0,-9247906008.395996
2060,P0023,Henan,5560.0,-3065736046.7990675,-1516403779.9679935,-7751709881.200931,690475272.0,0.0,0.0,0.0,0.0,-11643374435.96799
2060,P0024,Chongqing,1229.0,-875451725.4466,-5764957768.170572,-2309213082.4534016,203276477.10000005,156634385.9282725,116343153.10177927,0.0,155124204.13570476,-8318244355.804817
2060,P0025,Jilin,4300.0,-2815128447.490114,-16721845499.183994,-5601548362.509885,537234690.0,420116127.18824136,450086064.19855225,0.0,0.0,-23731085427.797203
2060,P0026,Hainan,2100.0,-2444515134.2626557,-11344993025.687994,-3265807910.737344,364488704.99999994,244935593.3053007,219809473.21324646,0.0,0.0,-16226082299.169443
2060,P0027,Shandong,13365.0,-5444949411.656275,-2599556513.2542,-13099294799.804033,11973179588.299227,0.0,0.0,0.0,0.0,-9170621136.415281
2060,P0028,Hunan,5740.0,-2114768000.1513247,-1699143315.4079964,-10006272042.848675,773683407.0,0.0,0.0,0.0,0.0,-13046499951.407997
2060,P0029,Jilin,120.0,-78561724.11600319,-466656153.4655998,-156322279.88399678,14992595.999999998,11724170.991299758,12560541.326471226,0.0,0.0,-662262849.1478288
2060,P0030,Jilin,4481.0,-2933625714.698419,-17425718530.661274,-5837334468.00158,559848522.3,437800085.10011846,469031547.3659797,0.0,0.0,-24729998558.595177
2060,P0031,Shanxi,4900.0,-6253784178.675004,-23893609678.386753,-5772686852.712218,962906494.3730187,432951513.95341593,503078240.71881926,0.0,731133192.399396,-33290011268.329327
2060,P0032,Henan,2370.0,-1306797559.516869,-2622899825.2170653,-3304236046.4831333,294321294.00000006,57526668.728238404,57585395.52649042,0.0,1151707910.5298083,-5672792162.432531
2060,P0033,Henan,6270.0,0.0,0.0,-0.0,10156271400.0,0.0,0.0,0.0,0.0,10156271400.0
2060,P0034,Shandong,4220.0,0.0,0.0,-0.0,8281728900.0,0.0,0.0,0.0,0.0,8281728900.0
2060,P0035,Anhui,9120.0,0.0,0.0,-0.0,20856938400.000004,0.0,0.0,0.0,0.0,20856938400.000004
2060,P0036,Jiangsu,27922.0,0.0,0.0,-0.0,63019255950.0,0.0,0.0,0.0,0.0,63019255950.0
2060,P0037,Inner Mongolia,8340.0,0.0,0.0,-0.0,18883219500.0,0.0,0.0,0.0,0.0,18883219500.0
2060,P0038,Sichuan,4920.0,-3019230837.260173,-26397424480.08958,-10267495826.739824,848088935.9999998,770062187.0054867,514982194.38532025,0.0,0.0,-37551017826.69877
2060,P0039,Heilongjiang,2150.0,-1592837664.3279598,-8031001762.979998,-2449440223.172039,258017737.5,183708016.737903,225043032.09927613,0.0,0.0,-11406510864.142817
2060,P0040,Shanxi,6350.0,0.0,0.0,-0.0,13228796249.999998,0.0,0.0,0.0,0.0,13228796249.999998
2060,P0041,Hebei,3890.0,0.0,0.0,-0.0,7798652550.0,0.0,0.0,0.0,0.0,7798652550.0
2060,P0042,Shandong,6320.0,-4374148599.832111,-2088329132.7359939,-10523194556.167887,950894244.0,0.0,0.0,0.0,0.0,-16034778044.735992
2060,P0043,Anhui,14100.0,-10515131744.401716,-5429353794.479983,-28215806460.598278,2472187545.0,0.0,0.0,0.0,0.0,-41688104454.47998
2060,P0044,Heilongjiang,2955.0,-2189225720.041452,-11037958237.025993,-3366556213.7085485,354624378.75000006,252491716.0281411,309303330.16435397,0.0,0.0,-15677320745.833498
2060,P0045,Henan,13910.0,0.0,0.0,-0.0,22531696200.0,0.0,0.0,0.0,0.0,22531696200.0
2060,P0046,Zhejiang,18468.8,0.0,0.0,-0.0,46003656888.0,0.0,0.0,0.0,0.0,46003656888.0
2060,P0047,Liaoning,3280.0,-1988304563.8403997,-10921262520.403194,-3508740424.159599,350875211.9999999,263155531.8119699,343321462.92354685,0.0,0.0,-15460955301.667677
2060,P0048,Shanxi,1400.0,-1701532435.3873997,-7935327804.599998,-1801610214.6125998,223604849.99999997,135120766.095945,146539648.80883098,0.0,0.0,-10933205189.695223
2060,P0049,Xinjiang,1360.0,0.0,0.0,-0.0,3232094399.9999995,0.0,0.0,0.0,0.0,3232094399.9999995
2060,P0050,Henan,1960.0,-1080727095.6342037,-534559605.8879981,-2732617152.365796,243404951.99999997,0.0,0.0,0.0,0.0,-4104498901.8879976
2060,P0051,Hebei,8180.0,0.0,0.0,-0.0,16399223100.0,0.0,0.0,0.0,0.0,16399223100.0
2060,P0052,Jiangsu,27370.0,0.0,0.0,-0.0,61773405750.0,0.0,0.0,0.0,0.0,61773405750.0
2060,P0053,Heilongjiang,2800.0,-2074393237.2643201,-10458979040.159998,-3189968662.735681,336023100.00000006,239247649.70517603,293079297.61766195,0.0,0.0,-14854990892.837162
2060,P0054,Hebei,4420.0,0.0,0.0,-0.0,8861193900.0,0.0,0.0,0.0,0.0,8861193900.0
2060,P0055,Shanxi,3700.0,-4814333712.28892,-18393952732.679993,-4443971862.71108,590955675.0,333297889.70333093,387283357.56619614,0.0,0.0,-26340721385.410465
2060,P0056,Jiangxi,4020.0,-1252881309.0925426,-23459528909.375988,-9103600274.907457,661052016.0,682770020.6180593,420778134.43678606,0.0,1114557361.8108265,-30936852960.51031
2060,P0057,Gansu,2920.0,-2447963644.2944427,-13136953599.974394,-4164314451.705557,422060303.99999994,312323583.87791675,305639838.94413316,0.0,0.0,-18709207969.152344
2060,P0058,Jiangsu,4515.0,-3760454057.9074907,-1715765034.0599933,-8479158983.342509,781251896.2500001,0.0,0.0,0.0,0.0,-13174126179.059994
2060,P0059,Inner Mongolia,20820.0,0.0,0.0,-0.0,47140123500.0,0.0,0.0,0.0,0.0,47140123500.0
2060,P0060,Shandong,4962.0,-3434260340.5643888,-1639602714.657596,-8262039776.535611,746572347.9,0.0,0.0,0.0,0.0,-12589330483.857595
2060,P0061,Shandong,3920.0,0.0,0.0,-0.0,7692980400.000002,0.0,0.0,0.0,0.0,7692980400.000002
2060,P0062,Xinjiang,970.0,-644376777.9835192,-1792911126.238759,-258056718.32770807,1611513702.4656527,19354253.874578055,33091313.4049332,0.0,0.0,-1031385352.8048224
2060,P0063,Ningxia,1760.0,-2523331632.5915694,-9394787211.532795,-2205386119.4084306,301833048.0,165403958.95563227,184221272.78824463,0.0,389829716.4684856,-13082216967.320433
